发布日期,801010,801020,801030,801040,801050,801080,801110,801120,801130,801140,801150,801160,801170,801180,801200,801210,801230
2005/6/2 0:00:00,376.71,1132.05,675.78,1137.8,637.53,520.71,411.24,789.22,533.15,519.28,641.61,743.51,1011.88,561.63,652.64,650.69,436.46
2005/6/1 0:00:00,380.55,1164.22,684.89,1155.73,645.82,526.32,418.53,817.82,537.96,532.57,656.11,759.75,1053.21,569.48,661.73,669.66,443.8
2005/5/31 0:00:00,388.58,1230.58,704.49,1170.54,662.5,537.16,425.43,829.35,548.5,542.36,667.81,774.0,1082.37,582.23,672.17,678.63,459.27
2005/5/30 0:00:00,388.82,1228.71,705.46,1165.38,664.22,543.41,427.47,829.01,547.64,542.96,666.49,769.09,1082.08,582.91,668.96,677.53,459.07
2005/5/27 0:00:00,385.07,1212.39,698.02,1159.65,655.29,540.61,426.31,816.27,538.0,538.13,663.17,764.88,1073.37,578.24,660.96,674.91,454.69
2005/5/26 0:00:00,387.23,1212.84,707.46,1164.9,661.3,542.75,430.84,831.27,542.9,544.59,670.04,771.52,1095.15,584.35,667.38,685.28,456.87
2005/5/25 0:00:00,392.04,1223.72,717.94,1168.96,668.68,542.53,435.16,847.96,546.01,548.1,683.68,779.09,1126.52,591.34,680.75,683.43,459.71
2005/5/24 0:00:00,389.96,1226.55,717.72,1172.14,665.0,538.17,431.6,853.14,542.39,548.87,689.57,774.59,1128.12,587.67,680.79,675.34,457.8
2005/5/23 0:00:00,380.97,1246.37,711.99,1177.55,654.89,523.04,423.85,846.31,535.4,543.42,683.13,776.25,1114.5,577.0,669.72,665.55,446.48
2005/5/20 0:00:00,395.32,1286.03,736.36,1203.74,671.58,539.68,433.3,863.22,575.28,555.96,699.5,790.25,1132.72,594.53,687.72,677.7,458.97
2005/5/19 0:00:00,400.43,1270.71,740.84,1199.97,675.39,547.44,435.63,862.24,581.42,559.07,701.27,790.0,1130.31,597.48,690.15,683.49,462.91
2005/5/18 0:00:00,397.13,1267.27,744.45,1196.21,674.88,551.45,436.51,861.4,581.96,554.27,701.92,784.8,1129.02,594.06,690.49,683.68,462.09
2005/5/17 0:00:00,393.19,1263.78,746.06,1194.16,663.52,545.94,430.88,865.16,577.02,551.4,700.74,778.98,1131.86,589.69,689.79,686.74,455.16
2005/5/16 0:00:00,389.75,1277.75,743.38,1182.41,656.21,538.05,428.19,855.13,572.73,546.99,687.53,772.76,1122.66,576.71,684.64,683.33,452.71
2005/5/13 0:00:00,390.66,1367.09,747.17,1194.74,683.15,542.46,432.61,852.94,573.16,552.38,689.14,783.24,1137.13,587.32,688.35,690.8,458.36
2005/5/12 0:00:00,390.74,1347.16,744.25,1188.28,681.75,539.34,428.55,853.0,571.5,546.62,683.18,781.62,1131.77,600.58,679.64,696.59,453.22
2005/5/11 0:00:00,391.14,1366.02,755.05,1225.24,689.84,542.03,430.99,865.33,575.07,547.86,689.36,796.02,1153.31,611.95,684.02,708.4,455.92
2005/5/10 0:00:00,392.44,1323.95,769.46,1243.32,704.44,541.13,428.27,877.03,581.64,548.6,697.1,804.17,1176.88,617.87,691.4,716.68,456.58
2005/5/9 0:00:00,391.26,1329.43,768.58,1229.21,709.82,534.83,422.35,878.7,580.23,547.01,696.7,813.91,1178.96,613.65,690.56,721.26,455.33
2005/4/29 0:00:00,407.24,1361.5,795.11,1267.41,734.54,551.93,432.43,899.21,603.16,563.9,712.39,825.9,1210.75,637.18,709.31,753.72,473.03
2005/4/28 0:00:00,411.2,1384.31,808.54,1285.82,752.41,565.94,439.39,905.07,608.55,570.83,722.72,830.55,1218.21,637.61,715.56,760.47,480.9
2005/4/27 0:00:00,400.41,1358.25,792.5,1279.02,732.96,552.12,431.54,884.23,600.24,557.51,707.16,815.52,1197.93,622.94,701.59,752.0,468.69
2005/4/26 0:00:00,407.07,1364.54,800.32,1317.11,744.0,568.25,438.54,886.16,610.93,564.77,713.68,824.57,1205.2,628.13,711.97,753.99,475.89
2005/4/25 0:00:00,400.07,1377.74,794.22,1322.0,736.6,550.36,426.65,873.69,598.15,560.18,698.59,811.6,1213.32,619.74,702.11,748.97,464.97
2005/4/22 0:00:00,407.54,1425.07,806.42,1347.48,752.73,565.14,424.39,862.39,607.66,570.67,705.94,818.22,1217.7,624.09,710.69,759.8,473.39
2005/4/21 0:00:00,414.82,1424.47,818.17,1357.58,766.88,572.62,428.55,857.94,617.12,580.1,710.67,820.0,1216.82,630.87,717.08,772.79,479.69
2005/4/20 0:00:00,428.09,1410.7,825.45,1380.66,775.0,591.77,436.69,870.22,629.51,586.69,711.95,830.47,1204.23,649.72,721.13,770.56,492.47
2005/4/19 0:00:00,436.08,1422.73,838.89,1379.06,789.97,612.51,438.57,881.48,637.45,593.11,724.11,846.99,1215.32,666.27,730.65,795.76,507.42
2005/4/18 0:00:00,435.65,1428.36,843.58,1378.94,784.41,609.55,432.75,885.25,639.44,594.16,725.99,844.22,1214.51,662.09,729.02,804.49,503.49
2005/4/15 0:00:00,441.86,1433.68,852.7,1392.0,792.53,623.49,444.35,896.23,644.97,607.94,735.21,860.63,1217.69,670.87,740.47,816.53,513.1
2005/4/14 0:00:00,450.66,1459.01,867.0,1402.14,810.66,640.76,455.24,908.62,660.13,615.4,750.03,874.11,1229.18,684.74,757.24,813.32,526.23
2005/4/13 0:00:00,461.07,1486.84,875.41,1408.62,827.11,653.64,457.94,917.01,669.62,622.19,758.94,886.3,1242.51,696.57,765.09,825.08,538.47
2005/4/12 0:00:00,448.77,1455.67,853.52,1381.62,807.2,635.87,442.24,905.97,654.05,603.19,743.96,865.92,1225.83,679.86,747.32,812.08,523.8
2005/4/11 0:00:00,459.74,1472.44,870.47,1388.63,822.34,651.27,449.44,919.64,669.51,617.17,757.57,881.34,1239.2,692.55,759.74,825.17,543.84
2005/4/8 0:00:00,460.19,1502.62,875.87,1406.04,827.75,651.08,443.95,926.07,668.76,611.3,758.09,888.77,1259.05,697.14,768.52,837.39,540.43
2005/4/7 0:00:00,453.09,1474.79,854.44,1394.92,805.27,637.05,433.19,912.52,655.35,596.71,745.81,873.82,1241.93,685.66,755.23,834.9,526.27
2005/4/6 0:00:00,444.79,1489.21,847.57,1386.84,798.24,618.08,425.75,900.74,643.12,585.0,732.58,869.48,1241.35,672.5,747.64,829.91,515.85
2005/4/5 0:00:00,441.22,1438.15,825.08,1387.82,777.72,621.98,424.69,886.75,638.07,583.79,720.66,845.78,1201.84,662.63,730.47,816.64,507.23
2005/4/4 0:00:00,443.4,1435.61,831.71,1407.56,777.02,630.63,430.59,893.89,642.46,594.17,724.4,855.92,1204.23,666.34,733.32,805.21,508.65
2005/4/1 0:00:00,454.39,1439.74,842.23,1429.54,793.52,649.97,439.55,901.77,654.21,608.88,737.32,865.74,1216.87,681.05,742.17,801.9,519.34
2005/3/31 0:00:00,440.46,1371.22,808.8,1370.78,760.83,628.54,424.75,875.06,635.55,589.81,713.65,838.16,1179.02,662.17,720.18,776.13,503.38
2005/3/30 0:00:00,438.99,1362.64,803.41,1374.64,753.25,622.65,421.44,871.51,633.75,585.8,710.27,829.32,1174.77,658.98,713.9,772.94,499.98
2005/3/29 0:00:00,454.19,1375.8,824.34,1395.29,785.07,629.44,431.64,890.41,653.36,592.97,728.71,843.78,1202.81,666.3,731.66,795.31,516.56
2005/3/28 0:00:00,456.9,1375.2,828.36,1394.93,797.35,638.41,431.69,896.74,661.03,596.91,732.68,848.38,1207.95,670.98,736.46,803.9,518.54
2005/3/25 0:00:00,459.42,1379.31,829.95,1391.93,802.3,644.14,435.42,887.24,668.61,601.52,736.97,853.32,1203.95,681.34,740.26,809.36,526.11
2005/3/24 0:00:00,457.46,1381.42,830.83,1392.18,802.82,650.82,437.24,888.92,667.56,603.97,738.51,853.29,1201.65,684.43,742.82,812.83,527.67
2005/3/23 0:00:00,447.76,1384.67,826.88,1379.65,793.36,643.09,432.24,891.5,660.72,595.5,735.09,845.01,1200.81,675.58,740.38,811.25,520.29
2005/3/22 0:00:00,447.56,1372.39,829.17,1409.54,786.99,643.36,434.51,890.95,662.13,591.65,736.3,848.71,1214.32,672.22,738.0,810.24,522.19
2005/3/21 0:00:00,460.39,1370.65,847.14,1431.92,814.5,670.35,447.03,896.05,684.92,613.59,748.75,873.44,1205.51,690.59,755.7,814.14,541.58
2005/3/18 0:00:00,459.89,1386.23,841.13,1418.46,810.94,675.63,451.57,892.35,682.87,621.01,746.01,875.15,1194.59,693.8,755.71,823.27,540.72
2005/3/17 0:00:00,471.18,1433.92,854.45,1432.61,825.98,694.06,462.15,902.68,692.89,631.33,762.27,883.85,1214.53,700.81,772.46,833.38,552.45
2005/3/16 0:00:00,478.76,1433.31,863.89,1453.74,835.64,707.92,467.3,905.26,703.85,637.5,768.02,891.22,1224.39,724.96,779.11,841.81,559.53
2005/3/15 0:00:00,480.52,1462.44,875.37,1463.0,851.23,713.88,475.01,909.5,711.3,643.59,778.71,905.24,1238.4,730.48,785.77,856.83,563.47
2005/3/14 0:00:00,483.72,1488.26,889.46,1481.11,868.69,727.53,485.21,917.35,719.99,650.88,787.85,924.7,1260.64,743.25,794.94,862.01,569.28
2005/3/11 0:00:00,488.02,1457.46,888.12,1466.78,862.73,737.25,487.56,904.23,723.75,654.54,787.14,929.5,1235.89,751.18,791.72,863.35,577.39
2005/3/10 0:00:00,490.78,1455.16,884.76,1458.78,852.39,727.83,479.13,904.66,720.17,659.65,781.07,926.88,1213.31,751.59,784.24,852.11,576.83
2005/3/9 0:00:00,503.82,1501.03,906.12,1500.26,879.08,751.48,487.87,919.58,740.59,677.27,794.18,948.15,1234.47,773.37,801.92,870.93,594.25
2005/3/8 0:00:00,503.95,1518.42,903.16,1499.92,874.91,748.2,487.6,914.23,739.94,674.74,792.67,950.25,1233.71,775.85,800.4,860.12,593.88
2005/3/7 0:00:00,497.92,1482.56,885.14,1471.36,849.52,733.81,479.87,898.08,725.52,662.75,773.79,933.72,1211.38,763.73,782.43,841.2,581.98
2005/3/4 0:00:00,493.8,1484.54,874.65,1459.17,846.22,728.73,478.72,894.65,723.84,658.86,772.54,932.78,1203.64,759.9,776.74,842.64,581.82
2005/3/3 0:00:00,497.15,1510.48,881.68,1467.88,854.48,733.08,482.54,896.18,728.12,664.48,775.08,928.72,1205.07,762.4,782.27,844.48,589.1
2005/3/2 0:00:00,494.45,1504.82,878.49,1445.55,848.85,731.91,482.43,890.72,726.93,664.09,774.0,922.27,1195.55,756.33,778.65,838.76,584.24
2005/3/1 0:00:00,505.1,1530.26,888.96,1494.87,871.12,745.83,492.64,903.73,738.02,669.33,782.47,921.04,1208.79,767.14,792.45,845.42,591.87
2005/2/28 0:00:00,496.23,1531.67,888.43,1504.84,868.21,748.86,490.99,907.31,740.13,672.89,783.19,923.95,1216.25,766.47,792.26,839.53,593.28
2005/2/25 0:00:00,494.94,1529.55,887.24,1508.76,860.67,746.82,495.89,908.81,736.86,676.08,786.05,932.35,1220.84,778.95,795.09,841.18,595.02
2005/2/24 0:00:00,494.57,1509.71,885.95,1508.98,860.36,747.47,496.0,902.64,739.73,674.65,783.99,929.68,1220.68,779.87,795.19,830.61,597.67
2005/2/23 0:00:00,490.53,1506.65,883.96,1508.72,856.22,746.8,498.08,899.06,734.73,674.08,780.34,931.04,1222.66,783.42,790.97,831.9,591.0
2005/2/22 0:00:00,486.34,1505.16,876.22,1516.36,850.56,741.07,495.6,896.58,728.78,671.62,777.73,930.72,1227.62,783.0,777.5,814.02,583.19
2005/2/21 0:00:00,474.0,1476.27,855.63,1488.67,823.84,722.63,480.3,879.03,710.24,653.93,760.67,911.49,1205.81,767.65,761.62,794.8,569.91
2005/2/18 0:00:00,465.53,1452.47,837.76,1457.21,800.69,711.43,469.22,865.81,699.17,645.47,749.6,898.0,1179.7,753.32,751.21,785.63,559.36
2005/2/17 0:00:00,469.71,1455.59,848.54,1483.08,810.71,729.98,475.7,876.86,705.47,653.19,757.75,907.91,1193.16,767.06,757.56,794.51,568.01
2005/2/16 0:00:00,466.64,1465.15,850.68,1496.47,808.86,716.1,472.52,877.07,704.84,654.07,754.45,909.04,1200.83,765.38,755.54,796.43,563.02
2005/2/4 0:00:00,457.86,1452.55,840.13,1485.77,796.91,708.76,469.76,873.23,693.41,647.91,749.25,902.91,1196.91,761.81,748.29,789.18,557.19
2005/2/3 0:00:00,452.58,1422.96,821.93,1448.42,782.86,696.12,460.71,859.29,679.16,638.68,739.98,889.88,1171.49,742.81,734.63,776.96,546.46
2005/2/2 0:00:00,463.33,1445.82,831.78,1465.38,795.34,711.17,470.77,869.57,690.76,653.76,749.72,907.47,1182.8,750.1,746.79,789.86,555.88
2005/2/1 0:00:00,440.89,1358.21,787.03,1398.53,751.26,667.1,443.47,834.62,655.15,624.37,715.48,866.62,1129.41,712.95,712.95,751.57,524.2
2005/1/31 0:00:00,448.15,1341.79,794.23,1385.38,759.49,671.35,449.35,837.14,666.59,630.49,723.44,856.51,1136.21,718.6,723.51,757.58,537.49
2005/1/28 0:00:00,468.21,1342.01,810.32,1393.99,776.06,697.72,465.25,842.14,695.43,648.03,743.36,862.11,1156.51,735.05,742.09,780.34,558.4
2005/1/27 0:00:00,479.27,1346.62,821.81,1398.36,786.01,706.72,471.63,843.87,708.11,655.59,756.45,868.62,1163.36,750.75,753.16,790.76,567.75
2005/1/26 0:00:00,488.12,1374.42,834.55,1414.23,801.39,724.4,476.98,858.43,719.83,662.95,763.86,874.88,1178.85,754.47,762.75,791.86,578.04
2005/1/25 0:00:00,495.07,1386.08,840.43,1418.29,811.28,736.16,479.71,861.7,726.94,666.98,770.35,886.86,1184.33,760.2,767.42,801.26,586.07
2005/1/24 0:00:00,498.13,1367.26,840.21,1414.19,810.04,739.17,484.39,858.6,733.96,673.19,775.77,894.96,1178.88,761.82,770.04,805.27,588.87
2005/1/21 0:00:00,489.62,1339.28,823.44,1391.85,793.54,725.57,476.72,845.95,723.2,662.28,762.16,880.29,1164.51,745.08,755.92,793.42,576.66
2005/1/20 0:00:00,481.64,1286.95,804.59,1347.82,775.47,716.99,468.59,835.24,707.11,648.17,746.85,854.53,1143.8,729.54,745.43,775.99,567.69
2005/1/19 0:00:00,485.5,1316.35,816.16,1359.76,783.9,723.06,473.4,845.81,717.12,656.95,761.15,869.19,1159.28,736.9,755.99,788.89,570.24
2005/1/18 0:00:00,486.32,1352.15,819.09,1365.68,787.21,729.3,476.15,850.7,719.61,662.35,766.55,873.69,1170.22,742.69,754.52,792.54,573.94
2005/1/17 0:00:00,478.38,1348.4,816.47,1346.58,774.31,723.42,473.07,839.48,713.36,669.84,757.97,872.32,1171.61,732.46,747.14,777.51,560.06
2005/1/14 0:00:00,493.07,1377.39,837.75,1369.88,796.99,740.6,483.0,853.72,731.84,686.82,772.67,911.21,1189.99,740.38,762.58,788.71,569.63
2005/1/13 0:00:00,497.97,1390.61,849.08,1377.41,809.28,750.51,489.17,859.52,740.36,693.39,776.95,920.3,1197.28,752.53,771.2,801.81,576.32
2005/1/12 0:00:00,498.91,1370.43,851.87,1373.51,812.17,743.61,487.64,860.39,743.15,692.04,775.04,924.37,1198.71,746.85,769.3,799.22,573.5
2005/1/11 0:00:00,498.08,1360.84,850.06,1371.48,803.93,748.19,491.57,860.14,744.43,691.31,777.04,926.86,1200.56,748.05,769.03,802.3,573.21
2005/1/10 0:00:00,497.4,1375.67,848.89,1366.2,798.43,746.41,482.09,856.44,742.52,690.58,775.84,924.73,1191.46,745.26,765.87,799.88,571.39
2005/1/7 0:00:00,492.47,1363.31,846.4,1354.18,789.74,739.29,479.42,844.96,734.3,685.85,767.9,915.99,1183.48,740.33,758.03,789.62,565.81
2005/1/6 0:00:00,489.34,1412.22,844.83,1359.5,791.31,735.57,477.92,840.16,731.89,683.91,767.46,917.38,1184.82,727.19,754.38,777.23,562.51
2005/1/5 0:00:00,493.75,1442.59,857.91,1377.57,810.98,742.5,476.1,847.62,738.55,685.8,773.17,929.15,1187.6,729.05,762.07,781.29,565.54
2005/1/4 0:00:00,485.75,1436.19,852.64,1366.79,799.2,728.04,470.89,837.82,724.75,676.57,760.87,920.81,1176.12,711.77,752.59,766.14,553.72
2004/12/31 0:00:00,491.1,1480.57,874.75,1401.72,818.45,733.35,473.43,849.84,731.97,687.13,774.79,935.79,1192.94,717.69,765.82,769.18,557.98
2004/12/30 0:00:00,497.32,1486.16,884.29,1407.19,826.53,741.61,479.93,852.21,742.45,693.88,777.39,935.33,1191.93,724.05,776.02,779.28,566.75
2004/12/29 0:00:00,501.63,1469.23,886.74,1411.22,828.4,744.84,487.63,851.3,745.29,694.9,778.8,937.05,1194.46,724.61,775.91,779.09,571.74
2004/12/28 0:00:00,508.37,1473.04,892.24,1424.09,837.02,754.59,498.57,853.32,752.58,699.99,781.49,935.04,1198.59,726.07,773.62,782.33,575.31
2004/12/27 0:00:00,514.35,1477.46,894.87,1424.42,841.78,761.88,511.19,850.3,754.48,698.58,782.62,943.1,1192.66,728.61,777.49,787.52,578.1
2004/12/24 0:00:00,516.9,1499.55,897.0,1413.43,841.53,765.14,518.41,849.77,757.44,699.78,787.7,951.54,1188.04,730.83,780.27,786.03,579.65
2004/12/23 0:00:00,518.78,1493.73,895.69,1414.7,841.45,760.75,517.31,850.77,756.28,701.2,786.15,954.53,1182.51,729.71,776.55,775.69,576.09
2004/12/22 0:00:00,529.9,1522.52,915.77,1440.35,862.78,778.49,526.48,865.97,772.33,713.17,801.13,971.78,1197.54,744.45,790.86,795.04,592.63
2004/12/21 0:00:00,515.3,1480.09,892.96,1408.96,838.21,744.89,512.77,848.7,752.22,695.11,783.0,950.36,1169.61,723.22,770.75,775.24,573.51
2004/12/20 0:00:00,515.0,1484.1,894.75,1397.64,836.6,750.23,513.16,848.58,749.84,697.86,780.68,953.71,1175.83,720.03,767.93,772.33,570.73
2004/12/17 0:00:00,518.18,1521.18,905.5,1419.48,851.49,762.08,517.43,862.92,754.86,705.89,786.75,960.69,1192.58,727.43,770.93,788.67,577.27
2004/12/16 0:00:00,517.15,1538.88,918.19,1436.44,868.07,769.99,523.13,867.1,763.73,713.93,792.38,969.02,1205.96,729.86,779.07,796.06,584.36
2004/12/15 0:00:00,516.76,1552.15,927.11,1453.26,880.06,782.24,527.54,871.01,771.58,720.75,797.58,970.28,1209.93,733.05,788.21,807.23,589.98
2004/12/14 0:00:00,520.29,1538.8,920.67,1426.72,874.51,784.77,527.68,875.72,773.14,722.64,800.41,969.74,1206.92,736.9,791.34,808.52,590.94
2004/12/13 0:00:00,523.09,1516.35,921.2,1431.09,871.64,791.4,531.77,877.89,775.12,722.68,802.92,974.52,1205.59,738.67,791.04,808.12,596.34
2004/12/10 0:00:00,530.34,1546.0,927.98,1414.8,877.58,803.88,537.61,883.39,781.02,731.5,809.46,981.69,1211.99,747.59,798.48,814.89,602.36
2004/12/9 0:00:00,550.17,1565.42,945.01,1431.52,898.47,829.52,551.43,898.04,798.07,744.54,827.42,996.58,1221.82,762.57,818.73,831.97,620.94
2004/12/8 0:00:00,550.58,1552.59,936.08,1391.29,885.14,823.98,546.93,896.49,795.51,743.42,824.32,987.62,1214.37,761.08,817.31,831.36,621.16
2004/12/7 0:00:00,547.6,1544.39,932.63,1378.24,883.43,825.74,543.44,894.27,792.88,742.46,823.29,992.24,1210.34,761.17,814.54,825.74,619.18
2004/12/6 0:00:00,554.61,1549.33,948.89,1389.61,899.57,845.25,552.5,903.37,806.01,751.09,839.05,1007.61,1221.73,772.86,829.66,839.88,634.43
2004/12/3 0:00:00,553.37,1584.01,948.28,1381.9,898.84,839.52,551.1,899.11,803.9,747.62,843.55,1007.12,1221.22,768.8,833.48,837.6,634.95
2004/12/2 0:00:00,553.04,1616.02,944.64,1384.76,897.69,832.54,550.57,892.98,796.24,741.19,831.01,1007.45,1216.35,762.41,823.66,834.34,630.76
2004/12/1 0:00:00,538.32,1631.49,943.74,1390.58,898.27,825.09,544.4,895.66,790.55,742.39,828.07,1016.45,1222.22,755.76,818.49,831.79,621.77
2004/11/30 0:00:00,537.4,1626.93,950.09,1391.89,893.46,822.72,546.61,900.71,795.55,744.09,832.19,1020.08,1236.13,757.86,822.3,837.12,623.31
2004/11/29 0:00:00,533.21,1624.51,946.14,1390.49,889.67,820.36,544.6,902.15,794.2,742.69,829.09,1022.58,1238.18,754.05,813.47,833.43,619.7
2004/11/26 0:00:00,543.59,1655.32,963.1,1397.25,907.37,828.03,555.68,914.59,804.45,752.51,842.39,1037.31,1251.91,765.71,832.09,850.65,629.49
2004/11/25 0:00:00,538.71,1658.54,961.08,1389.24,905.39,826.43,555.1,913.47,801.02,752.38,841.62,1042.77,1256.84,762.59,846.09,849.5,622.2
2004/11/24 0:00:00,541.57,1654.13,962.04,1392.95,914.7,830.88,558.34,910.03,808.1,755.77,844.06,1040.94,1252.51,773.91,849.65,846.1,624.3
2004/11/23 0:00:00,553.27,1662.0,970.05,1389.63,921.78,838.6,567.31,923.21,823.13,763.78,858.01,1047.97,1256.48,776.22,862.91,857.54,638.0
2004/11/22 0:00:00,555.27,1689.81,976.29,1401.4,922.34,842.42,566.89,929.02,822.06,761.81,857.95,1058.38,1272.88,777.26,863.7,854.36,635.78
2004/11/19 0:00:00,549.76,1686.64,973.04,1397.0,918.59,830.2,560.19,928.3,815.77,758.15,847.43,1056.2,1278.43,766.85,854.21,851.03,627.28
2004/11/18 0:00:00,545.07,1697.07,961.49,1394.22,914.67,830.5,557.85,923.05,807.77,751.0,838.77,1047.4,1278.08,756.11,844.86,841.99,619.47
2004/11/17 0:00:00,536.15,1683.38,949.18,1386.06,902.91,820.2,550.45,915.08,803.13,736.02,830.51,1041.18,1263.27,745.0,834.16,820.39,609.19
2004/11/16 0:00:00,546.08,1661.69,960.01,1413.62,909.93,825.28,558.33,926.39,812.83,744.91,840.18,1049.35,1270.74,754.65,838.14,832.13,616.13
2004/11/15 0:00:00,544.15,1658.99,960.81,1392.72,913.53,823.45,561.46,930.63,815.69,746.55,840.58,1054.12,1275.56,757.54,836.69,832.87,614.68
2004/11/12 0:00:00,536.47,1641.57,948.87,1378.06,889.03,808.95,556.59,921.44,805.55,735.4,832.63,1046.59,1264.39,747.69,828.71,819.68,604.89
2004/11/11 0:00:00,536.66,1632.35,946.15,1377.59,886.66,803.81,559.33,922.12,804.65,735.23,828.43,1037.89,1255.22,748.34,824.44,818.17,600.3
2004/11/10 0:00:00,539.28,1652.37,949.72,1381.67,890.18,802.04,556.4,925.54,809.4,736.93,828.15,1046.76,1266.46,755.38,828.11,826.78,602.95
2004/11/9 0:00:00,519.77,1579.85,919.5,1341.97,852.35,765.69,536.12,895.86,782.39,712.29,797.63,1009.87,1229.43,728.89,801.78,795.38,578.73
2004/11/8 0:00:00,518.55,1575.85,917.5,1346.31,851.85,761.14,534.31,891.51,780.0,705.26,793.56,1002.05,1221.69,723.6,798.95,794.0,574.98
2004/11/5 0:00:00,517.28,1561.86,917.1,1351.71,848.1,762.55,537.17,891.93,779.16,705.93,794.78,997.13,1211.5,724.12,796.16,797.43,574.74
2004/11/4 0:00:00,517.27,1584.88,918.48,1344.12,848.16,760.83,535.23,896.9,777.96,705.98,793.91,999.34,1212.7,721.61,798.62,798.01,574.55
2004/11/3 0:00:00,531.07,1625.07,935.41,1364.35,865.74,775.25,546.07,914.16,794.24,723.15,813.29,1022.03,1240.83,736.13,815.73,813.36,590.04
2004/11/2 0:00:00,517.17,1607.85,917.02,1359.63,847.87,757.95,529.2,895.8,777.55,705.87,793.28,996.97,1214.77,722.5,802.04,798.85,577.79
2004/11/1 0:00:00,516.61,1604.47,922.3,1359.69,851.57,761.96,538.24,900.6,780.45,709.48,793.6,998.5,1212.75,722.57,803.89,798.81,576.98
2004/10/29 0:00:00,521.76,1622.23,927.81,1363.7,869.29,777.29,543.26,906.27,788.06,713.19,801.09,1009.03,1212.43,744.72,808.6,805.4,588.36
2004/10/28 0:00:00,534.13,1640.77,941.8,1408.41,891.51,787.21,554.46,918.32,799.36,721.4,814.43,1027.69,1221.6,777.15,824.62,827.54,600.97
2004/10/27 0:00:00,539.36,1651.42,946.93,1417.84,902.2,786.38,546.02,926.74,805.97,727.14,817.6,1020.73,1232.72,770.01,828.46,833.45,604.06
2004/10/26 0:00:00,526.84,1677.74,933.89,1388.04,883.99,776.36,535.89,926.17,797.72,716.28,802.52,1005.61,1215.66,760.31,819.25,810.67,588.92
2004/10/25 0:00:00,518.73,1666.86,923.35,1375.18,880.65,770.57,538.65,916.82,782.5,700.42,792.5,991.54,1200.73,750.44,806.56,794.08,579.05
2004/10/22 0:00:00,523.25,1673.3,940.15,1415.49,895.0,780.78,543.19,914.04,790.61,705.77,796.86,1006.82,1196.17,763.56,811.53,805.74,584.12
2004/10/21 0:00:00,522.83,1669.03,931.47,1394.31,894.96,771.47,537.12,899.12,787.21,697.22,792.15,980.97,1186.15,760.38,807.0,802.55,584.82
2004/10/20 0:00:00,539.6,1637.09,942.3,1436.1,897.81,780.5,544.33,898.44,806.32,705.52,800.02,990.98,1180.57,776.02,817.1,813.58,598.21
2004/10/19 0:00:00,544.78,1596.89,947.99,1452.27,896.18,781.57,542.62,898.62,816.75,711.7,804.2,995.94,1171.62,783.22,821.39,821.49,609.38
2004/10/18 0:00:00,543.53,1624.39,951.11,1452.05,893.5,784.49,542.33,889.05,816.89,711.22,805.16,992.57,1164.07,779.62,817.56,825.01,613.36
2004/10/15 0:00:00,541.2,1581.24,946.05,1441.62,894.49,776.25,536.11,894.26,815.03,712.59,803.01,993.88,1162.56,777.42,816.77,814.65,607.41
2004/10/14 0:00:00,545.16,1554.37,955.15,1439.96,898.51,773.09,536.99,891.63,823.5,716.69,804.58,996.6,1154.45,781.83,816.91,819.8,609.9
2004/10/13 0:00:00,576.1,1639.84,995.88,1499.85,972.22,825.61,564.24,930.74,865.17,754.78,852.13,1032.97,1197.34,824.43,859.68,862.58,642.02
2004/10/12 0:00:00,578.1,1613.28,990.53,1507.09,981.11,810.33,560.65,938.87,863.97,756.5,855.42,1037.07,1200.9,820.22,856.96,863.5,634.08
2004/10/11 0:00:00,589.07,1634.52,1009.78,1537.48,997.22,822.13,572.13,961.39,888.15,765.46,871.21,1062.55,1224.1,822.44,872.65,877.17,645.99
2004/10/8 0:00:00,586.82,1611.07,1011.25,1551.72,988.47,810.49,573.89,965.18,887.17,761.63,868.78,1074.23,1230.18,821.45,866.36,869.53,640.87
2004/9/30 0:00:00,573.62,1514.48,989.54,1516.2,946.87,782.95,564.12,937.65,866.97,750.54,841.92,1058.28,1202.58,797.03,844.66,853.06,624.57
2004/9/29 0:00:00,588.16,1531.68,1007.28,1530.59,967.5,796.84,573.84,945.23,879.03,760.61,853.2,1070.77,1214.63,810.73,864.18,875.27,639.22
2004/9/28 0:00:00,595.8,1526.79,1017.96,1542.66,971.65,802.59,577.94,949.67,892.82,766.22,864.69,1083.16,1234.81,819.75,874.79,879.16,651.02
2004/9/27 0:00:00,589.74,1502.13,1009.78,1534.99,962.4,797.03,575.3,923.85,882.13,754.23,856.72,1081.88,1219.45,815.48,868.87,873.28,646.8
2004/9/24 0:00:00,599.78,1494.37,1013.23,1535.03,972.29,808.61,584.05,934.72,892.77,765.88,871.58,1091.05,1216.46,823.71,877.09,896.97,661.74
2004/9/23 0:00:00,621.0,1529.19,1037.84,1566.23,986.07,827.94,594.34,938.55,914.87,785.22,896.64,1106.62,1234.79,844.99,900.85,907.97,683.23
2004/9/22 0:00:00,605.67,1476.91,1003.61,1521.87,952.41,797.88,581.64,909.48,892.43,765.82,878.86,1082.83,1183.01,821.88,878.33,886.5,661.44
2004/9/21 0:00:00,614.35,1489.24,1019.16,1552.04,970.98,820.94,596.54,924.46,913.24,781.66,890.07,1094.64,1206.91,849.17,894.65,911.14,680.92
